PARAMETERS:
PAR,version,IMPORT_WAVE
1808,49.08136074967637,-1.915
1835,49.0816282981467,-1.645
1809,49.081762838365826,-1.905
1834,49.081903326684994,-1.655
1810,49.082111707094015,-1.895
1833,49.08215353696551,-1.665
1797,49.08217740351072,-2.025
1832,49.082379407639465,-1.675
1811,49.08241524218352,-1.885
1831,49.08258099193813,-1.685
1812,49.08267631073057,-1.875
1830,49.082761380782564,-1.695
2028,49.082887839238666,0.28500000000000003
1813,49.08289041064988,-1.865
1829,49.082919310458415,-1.705
1828,49.08305421181801,-1.715
1814,49.08307139458786,-1.855
1827,49.08316959957803,-1.725
1815,49.083211178254366,-1.845
1826,49.08326853799561,-1.735
1816,49.08332105513023,-1.835
1825,49.08335060886619,-1.745
1817,49.0834029400702,-1.825
1824,49.08341491514146,-1.7550000000000001
1818,49.08345654936064,-1.815
1823,49.08346063533866,-1.7650000000000001
1822,49.083490169516,-1.7750000000000001
1819,49.0834909217811,-1.805
1821,49.08350612199537,-1.7850000000000001
1820,49.08350689216105,-1.795
2100,49.08372003316811,1.0050000000000001
1796,49.08473176378702,-2.035
2029,49.08606734956888,0.295
1795,49.08819631663249,-2.045
2030,49.089463133277846,0.305
2031,49.093065852011506,0.315
1951,49.09330192579896,-0.485
1794,49.093304145225666,-2.055
2074,49.09678844353252,0.745
2032,49.09687749171111,0.325
1782,49.096906860104006,-2.1750000000000003
1948,49.09759812125456,-0.515
1793,49.1005877705381,-2.065
2033,49.1008653998365,0.335
2088,49.10135176051974,0.885
2034,49.105090976383785,0.34500000000000003
2035,49.10957163775468,0.355
1708,49.109899285031986,-2.915
1792,49.11080051102797,-2.075
1781,49.113998905285804,-2.185
2036,49.114310101193105,0.365
2037,49.11934252385878,0.375
1780,49.119871416805935,-2.195
2038,49.12463543775544,0.385
1791,49.12464715843923,-2.085
1779,49.12520638481044,-2.205
1728,49.12651001504498,-2.715
1778,49.129347862991565,-2.215
2039,49.1302772037187,0.395
1777,49.13239195590649,-2.225
2075,49.134496200879596,0.755
1740,49.13519448111916,-2.595
1776,49.13522502131056,-2.235
2040,49.13639646633548,0.405
1775,49.13820278851409,-2.245
2089,49.140409893545524,0.895
1774,49.14111472678831,-2.255
1758,49.142549074553294,-2.415
1790,49.14288227585372,-2.095
2041,49.142938050132386,0.41500000000000004
1773,49.14430973920851,-2.265
2101,49.146357358923375,1.0150000000000001
1772,49.14772593738841,-2.275
2042,49.14996428102047,0.425
1771,49.15149727138321,-2.285
1770,49.155875619638465,-2.295
2043,49.157497670495125,0.435
1707,49.15799514523226,-2.9250000000000003
1769,49.161304989637685,-2.305
2114,49.16358045949332,1.145
2044,49.16578524911017,0.445
1789,49.16645897886188,-2.105
1768,49.16862132167051,-2.315
1947,49.17089563651027,-0.525
2045,49.1746796161146,0.455
1727,49.175814000791064,-2.725
1757,49.176841804619556,-2.4250000000000003
2102,49.178158132283954,1.025
1767,49.17921835213623,-2.325
2076,49.183080340716366,0.765
2046,49.18423578633635,0.465
1706,49.18521957045781,-2.935
1952,49.1853558945038,-0.47500000000000003
1766,49.194316549890054,-2.335
2047,49.194808309959704,0.47500000000000003
1788,49.19775591545025,-2.115
2103,49.20096486300485,1.035
1756,49.20178560574049,-2.435
2060,49.20469384613553,0.605
2048,49.206808774077636,0.485
1705,49.20781143954324,-2.945
2090,49.208648538455456,0.905
2115,49.21138428156354,1.155
1765,49.21606772719194,-2.345
1755,49.21862469637913,-2.445
2049,49.22006750160925,0.495
2104,49.22196866561431,1.045
1704,49.226689225131004,-2.955
2116,49.23414775209755,1.165
2050,49.23542321320755,0.505
1739,49.23575822764003,-2.605
1787,49.23801994971492,-2.125
1754,49.23829615977677,-2.455
2091,49.23863215878674,0.915
1703,49.24280453479713,-2.965
1726,49.24736992595063,-2.735
1764,49.24810855318623,-2.355
2077,49.24942440491084,0.775
2051,49.253232783607395,0.515
2105,49.255916530926385,1.055
1753,49.25963737137495,-2.465
2052,49.27474687931385,0.525
1702,49.27681993801421,-2.975
1752,49.27906134459958,-2.475
2092,49.282374772644125,0.925
1786,49.28740101144679,-2.1350000000000002
1699,49.28849422786441,-3.005
1763,49.29305588504272,-2.365
1751,49.29558557254273,-2.485
2078,49.29596352183052,0.785
2106,49.29701031445533,1.065
1738,49.29735458318985,-2.615
2061,49.29812443179176,0.615
2053,49.30104813963501,0.535
1725,49.30322754485209,-2.745
1750,49.311499551172105,-2.495
1946,49.31575087678668,-0.535
1749,49.32873715935948,-2.505
1701,49.33073144507676,-2.985
2093,49.332103175074025,0.935
2054,49.33323953667809,0.545
2125,49.334160411937695,1.2550000000000001
2079,49.336630093823736,0.795
1698,49.33878294046357,-3.015
1748,49.34556693694628,-2.515
1785,49.346141907165254,-2.145
1724,49.34729706780481,-2.755
1737,49.348413291992046,-2.625
2126,49.35114233569234,1.2650000000000001
1762,49.352343602080346,-2.375
2062,49.35938846063629,0.625
1747,49.35944573820805,-2.525
1697,49.36153328173662,-3.025
2127,49.36458903659828,1.2750000000000001
2094,49.36648087467165,0.9450000000000001
1953,49.369394757917306,-0.465
1746,49.37287163151822,-2.535
2055,49.37330062887202,0.555
1736,49.37456063272391,-2.6350000000000002
2128,49.37476747517793,1.285
1723,49.37890559421482,-2.765
2129,49.3841472474618,1.295
1745,49.3862824617881,-2.545
2107,49.390177715576,1.075
2130,49.39298919704842,1.305
1744,49.400340768914674,-2.555
1735,49.403768018894674,-2.645
2063,49.403947927787115,0.635
2080,49.411800086614704,0.805
1743,49.41529613604612,-2.565
1784,49.418592476580415,-2.1550000000000002
1722,49.41999727254646,-2.775
2056,49.422311063811094,0.5650000000000001
1761,49.4233370957465,-2.3850000000000002
2095,49.427833597568615,0.9550000000000001
2117,49.42830727594893,1.175
1734,49.43256779767796,-2.6550000000000002
2064,49.44337383623671,0.645
2108,49.444616117651464,1.085
1721,49.45429407289981,-2.785
2118,49.45867319415868,1.185
1733,49.46157864677654,-2.665
2065,49.47451576740941,0.655
2131,49.47582317440869,1.315
2081,49.47630576895108,0.8150000000000001
1720,49.48067285308449,-2.795
2057,49.48088085992116,0.5750000000000001
1945,49.48390569343912,-0.545
1696,49.4940527430646,-3.035
2119,49.49747660111393,1.195
2066,49.50214908861568,0.665
1719,49.502961456721955,-2.805
1954,49.50478019120709,-0.455
2109,49.505235385556176,1.095
1760,49.50722117350321,-2.395
2082,49.51016423926813,0.8250000000000001
1783,49.512120028519696,-2.165
2120,49.51342311580747,1.205
1732,49.51875900033322,-2.6750000000000003
1695,49.52197884535133,-3.045
1718,49.522248660036276,-2.815
1742,49.526200051580034,-2.575
1950,49.52711129496343,-0.495
2067,49.52816299466252,0.675
1976,49.531360833756466,-0.23500000000000001
1977,49.531368027614164,-0.225
1978,49.53145317972299,-0.215
1975,49.531463583289785,-0.245
1979,49.53160155032563,-0.20500000000000002
1974,49.531657784368875,-0.255
1980,49.531831968486266,-0.195
2110,49.53186489735363,1.105
1973,49.53194105093073,-0.265
1981,49.53212674206489,-0.185
2096,49.53229907360247,0.965
1972,49.53231218847323,-0.275
1982,49.53247276161902,-0.17500000000000002
1971,49.53276870984737,-0.28500000000000003
1983,49.53286402862007,-0.165
1984,49.533285003478255,-0.155
1970,49.53330047651191,-0.295
1985,49.53372945059442,-0.145
1969,49.533902460602256,-0.305
1986,49.5341940893198,-0.135
1949,49.53435145215816,-0.505
1968,49.534562938761574,-0.315
1987,49.53468118280338,-0.125
1988,49.535187837960635,-0.115
1967,49.5352628115997,-0.325
1989,49.535708253760305,-0.105
1966,49.53599625615809,-0.335
1990,49.53623272263355,-0.095
1965,49.53676112193236,-0.34500000000000003
1991,49.53676678700271,-0.085
1992,49.53730192265738,-0.075
1964,49.537543461409214,-0.355
2083,49.53762126480462,0.835
1993,49.537842657316766,-0.065
1963,49.53831342537701,-0.365
1994,49.5383777448849,-0.055
1995,49.53890793953081,-0.045
1962,49.53903780048268,-0.375
1996,49.53943564144217,-0.035
1961,49.539734725305905,-0.385
1955,49.53990509455559,-0.445
1997,49.539972944613574,-0.025
1960,49.54041574825831,-0.395
1998,49.540513714975695,-0.015
1999,49.5410661479904,-0.005
1959,49.54108445169775,-0.405
2000,49.541625881765185,0.005
1958,49.54173913675066,-0.41500000000000004
1717,49.541990291986174,-2.825
1957,49.54217863291427,-0.425
2001,49.54219553952631,0.015
1956,49.542310302883806,-0.435
2002,49.54277179820715,0.025
2003,49.54337741979424,0.035
2058,49.54400007955323,0.585
2004,49.54400683121437,0.045
1694,49.544427006768494,-3.055
2005,49.54466516522487,0.055
2006,49.54538752635533,0.065
1944,49.54562554408071,-0.555
2007,49.54615527464832,0.075
2008,49.54696076171473,0.085
2068,49.54753879188882,0.685
2009,49.547804941647584,0.095
2010,49.54867804624791,0.105
2011,49.5495854825504,0.115
1943,49.55031802413039,-0.5650000000000001
2012,49.550533925400124,0.125
2111,49.551051196742094,1.115
2013,49.55151606476538,0.135
1942,49.55209701880187,-0.5750000000000001
2014,49.55253819018782,0.145
1941,49.55302616414128,-0.585
1940,49.55359296894341,-0.595
2015,49.553608455392954,0.155
1951,49.55393787647034,-0.485
1939,49.55405477472388,-0.605
1938,49.55451730407351,-0.615
2016,49.554705049248525,0.165
1937,49.55500265034752,-0.625
1936,49.55550729376594,-0.635
2017,49.55583668164793,0.17500000000000002
1935,49.55602964632186,-0.645
1934,49.55656342946833,-0.655
2018,49.55700818135552,0.185
1933,49.557107685589024,-0.665
1932,49.557659032686495,-0.675
1948,49.55775256125538,-0.515
1931,49.55820809175528,-0.685
2019,49.55821087084698,0.195
1930,49.558757115906026,-0.6950000000000001
1929,49.55930873118359,-0.705
2020,49.55946197317643,0.20500000000000002
1928,49.55985896956829,-0.715
1927,49.56040955925428,-0.725
2021,49.56076150243805,0.215
1926,49.56095813235596,-0.735
1925,49.56150696675959,-0.745
1924,49.5620546073113,-0.755
2022,49.56211180695806,0.225
2069,49.56226653850908,0.6950000000000001
1923,49.562598558022124,-0.765
1922,49.563143462072816,-0.775
2097,49.56345837101457,0.975
2023,49.56352951742681,0.23500000000000001
1921,49.56368769537097,-0.785
1920,49.56423016411123,-0.795
1919,49.56477264847106,-0.805
2024,49.56500462291415,0.245
1918,49.565313236027485,-0.8150000000000001
2112,49.56573849227645,1.125
1917,49.56585100674284,-0.8250000000000001
1916,49.56639091394271,-0.835
2025,49.566560745254385,0.255
1915,49.56692810168703,-0.845
1914,49.567463467459355,-0.855
1913,49.56799847013204,-0.865
2026,49.56819296201336,0.265
1912,49.56853075811043,-0.875
1911,49.56906172497241,-0.885
1910,49.569590446355825,-0.895
2027,49.569950702277055,0.275
1909,49.57011718139504,-0.905
1908,49.570642153578724,-0.915
1907,49.571165439024526,-0.925
1906,49.57168800374528,-0.935
2028,49.571856676337475,0.28500000000000003
1905,49.5722081861833,-0.9450000000000001
1904,49.57272602054232,-0.9550000000000001
1903,49.57324154295601,-0.965
1902,49.573755759510554,-0.975
2029,49.57400443963788,0.295
1901,49.57426717928457,-0.985
2084,49.57460725445371,0.845
1900,49.574777295331536,-0.995
2070,49.57497408713247,0.705
1899,49.57528737798411,-1.0050000000000001
1898,49.57579594197929,-1.0150000000000001
2030,49.576271339136134,0.305
1897,49.5763029436297,-1.025
1896,49.5768078654839,-1.035
1895,49.577308380177854,-1.045
1894,49.57780601156459,-1.055
2059,49.57814524583412,0.595
1893,49.578302488046596,-1.065
2031,49.578666937450066,0.315
1892,49.57879863272472,-1.075
1891,49.579292866635406,-1.085
1890,49.57978494312783,-1.095
1889,49.58027119847032,-1.105
2113,49.58065436720953,1.135
1888,49.58075232616805,-1.115
2032,49.581205719274905,0.325
1887,49.58123192786052,-1.125
1886,49.58170762830976,-1.135
1885,49.58217933847363,-1.145
1884,49.58264790679192,-1.155
1883,49.58311190308918,-1.165
1882,49.58357225445965,-1.175
2033,49.58389325825453,0.335
1881,49.584027904489716,-1.185
1880,49.584480829935245,-1.195
2071,49.584751811437734,0.715
2098,49.58479417785417,0.985
1879,49.58492940344807,-1.205
1878,49.58537670297145,-1.215
1877,49.58581702599393,-1.225
1876,49.5862504686399,-1.235
1875,49.58667637184644,-1.245
2034,49.58676135659418,0.34500000000000003
1874,49.58709604573171,-1.2550000000000001
1873,49.58750567236632,-1.2650000000000001
1872,49.58790499129628,-1.2750000000000001
1871,49.58829210643021,-1.285
1870,49.58866373411228,-1.295
1869,49.589020925662496,-1.305
1868,49.58936101054012,-1.315
1854,49.58939522155787,-1.455
1855,49.589509123067366,-1.445
1853,49.58953060886114,-1.465
1867,49.589674168991394,-1.325
1856,49.58979009876932,-1.435
2035,49.58985738808309,0.355
1866,49.589957245549066,-1.335
1852,49.59004157077195,-1.475
1857,49.59004450996108,-1.425
1865,49.59020234741991,-1.345
1858,49.59030108256324,-1.415
1864,49.59039844303408,-1.355
1859,49.59047694938456,-1.405
1863,49.59053782324418,-1.365
1860,49.59058574393788,-1.395
1862,49.59061710455898,-1.375
1861,49.590634336065825,-1.385
1851,49.59066740725433,-1.485
1850,49.591299766428634,-1.495
1849,49.59195597494126,-1.5050000000000001
1848,49.59249977157498,-1.5150000000000001
1847,49.59311765894973,-1.5250000000000001
2036,49.59330184771513,0.365
1846,49.593835775345745,-1.5350000000000001
1845,49.59459211945434,-1.545
2072,49.594820396166064,0.725
1844,49.595332728292696,-1.555
1843,49.59603816043915,-1.565
1842,49.5967288896628,-1.575
2037,49.597045163009746,0.375
1841,49.59739873811272,-1.585
1840,49.59804517064468,-1.595
1839,49.59867285900898,-1.605
1838,49.5992685271557,-1.615
1837,49.5998427378308,-1.625
1836,49.60039596891398,-1.635
1835,49.600923914418445,-1.645
2038,49.601086361716646,0.385
1834,49.601434750797274,-1.655
1833,49.60192845921726,-1.665
1832,49.60240497195548,-1.675
1831,49.60286358193036,-1.685
1830,49.60330584858527,-1.695
1829,49.60373202438388,-1.705
1828,49.60414236974345,-1.715
1827,49.60453984271483,-1.725
1799,49.60483349750639,-2.005
1826,49.604925179780814,-1.735
1800,49.60505723830953,-1.995
1798,49.60506082012988,-2.015
1825,49.60528978776268,-1.745
1801,49.60555485783574,-1.985
2039,49.60556538931079,0.395
1824,49.60563958725366,-1.7550000000000001
2073,49.6057720040941,0.735
1797,49.60581623893811,-2.025
1823,49.60597562681123,-1.7650000000000001
1802,49.60616967481527,-1.975
1822,49.60629808752647,-1.7750000000000001
1821,49.60660703285144,-1.7850000000000001
1803,49.606738027408895,-1.965
1820,49.60690025187478,-1.795
1796,49.6069299820331,-2.035
1819,49.607173579763156,-1.805
1804,49.60718990348856,-1.955
1818,49.60742875736387,-1.815
1805,49.607546812966625,-1.945
1817,49.60766562754428,-1.825
1806,49.60784613953184,-1.935
1816,49.607875892125875,-1.835
1815,49.60805780437295,-1.845
1807,49.608086361297396,-1.925
1814,49.60821273323913,-1.855
1808,49.60826142024736,-1.915
1813,49.608329056334455,-1.865
1809,49.60837857618422,-1.905
1812,49.60840821334532,-1.875
1810,49.60843701771494,-1.895
1811,49.60844589150928,-1.885
1795,49.60856761080373,-2.045
2085,49.60883726873698,0.855
1947,49.6090540873547,-0.525
2040,49.61093739187162,0.405
1794,49.611111468293196,-2.055
1716,49.61460195211833,-2.835
1793,49.615254784559234,-2.065
2099,49.61543567027742,0.995
1731,49.61550722161103,-2.685
2041,49.61697163809706,0.41500000000000004
1952,49.618032712865805,-0.47500000000000003
1792,49.62160286575082,-2.075
2042,49.623511184189255,0.425
2074,49.62837453000153,0.745
2043,49.63059864030253,0.435
1791,49.63105848628566,-2.085
2086,49.63399937314225,0.865
2121,49.63800478780844,1.215
2044,49.63839956619252,0.445
1782,49.63972965018311,-2.1750000000000003
1790,49.64484168689084,-2.095
1741,49.645086984324884,-2.585
2045,49.64683330723693,0.455
1715,49.65023827327265,-2.845
1759,49.650284283563686,-2.4050000000000002
1781,49.653112880956485,-2.185
2087,49.653723947709985,0.875
2046,49.65614623850367,0.465
1780,49.65733728162006,-2.195
1779,49.66147344654226,-2.205
1789,49.66404757894737,-2.105
1778,49.66502282726997,-2.215
2047,49.666718334343656,0.47500000000000003
1730,49.667185737870355,-2.695
1777,49.668006203280704,-2.225
2075,49.66935850487914,0.755
1776,49.670942284648255,-2.235
1714,49.67402312756551,-2.855
1775,49.67408681618941,-2.245
1774,49.677313035785765,-2.255
2048,49.67905585017346,0.485
1773,49.680832936199465,-2.265
2088,49.68246234404912,0.885
1772,49.684597883950424,-2.275
1771,49.688753178271654,-2.285
1788,49.69014896922648,-2.115
2049,49.693174688249734,0.495
1713,49.69330424392634,-2.865
1770,49.69338127572735,-2.295
1769,49.698767291012786,-2.305
2122,49.700281757782754,1.225
1768,49.70562901743141,-2.315
2060,49.70796809385921,0.605
2050,49.71009878841102,0.505
1729,49.714505347586694,-2.705
1758,49.714596598030724,-2.415
1767,49.715317851798474,-2.325
1946,49.720217120562204,-0.535
1712,49.720433075396926,-2.875
2100,49.72411514825176,1.0050000000000001
1787,49.724729152093715,-2.125
2089,49.72503928111629,0.895
2076,49.72582049482925,0.765
1766,49.7287654591003,-2.335
1693,49.729770007024406,-3.065
2051,49.730018608371054,0.515
1757,49.74523072631952,-2.4250000000000003
1711,49.747575064508325,-2.8850000000000002
1765,49.748496199140305,-2.345
1740,49.74949869551279,-2.595
1692,49.75033009408377,-3.075
2052,49.75456837806635,0.525
1691,49.765172868290676,-3.085
1756,49.76755909130193,-2.435
1786,49.76998838064507,-2.1350000000000002
1710,49.77094886843209,-2.895
1953,49.77424805990647,-0.465
1690,49.77719183684427,-3.095
1764,49.777430469326674,-2.355
1728,49.78134868367663,-2.715
1755,49.78286356122386,-2.445
2053,49.78663964363621,0.535
1689,49.787281631825124,-3.105
1700,49.790215922838655,-2.995
1709,49.792251916989,-2.9050000000000002
1688,49.79604790112186,-3.115
2101,49.79916384303859,1.0150000000000001
1754,49.800457053582846,-2.455
1687,49.803737966709576,-3.125
2077,49.80742822433411,0.775
2090,49.808698713848486,0.905
1686,49.810744041727915,-3.1350000000000002
2061,49.812800762373456,0.615
2123,49.81349443910738,1.235
1685,49.817425337205,-3.145
1763,49.817522676805346,-2.365
1753,49.81991886816332,-2.465
1727,49.822070332145046,-2.725
1684,49.82355561174868,-3.1550000000000002
1785,49.825970301088034,-2.145
2054,49.82808984645833,0.545
2124,49.829202256542345,1.245
2102,49.83761153641378,1.025
1752,49.837696236512166,-2.475
1739,49.838918222993065,-2.605
2091,49.84623350596728,0.915
1708,49.85113848387938,-2.915
1751,49.85333460739046,-2.485
